"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
-0.0954103533496404,13.1655744852212,-0.420776299097781,0.679041369347134,0.900506112116812,-4.62647051129316,0.0455133350936476,"NR -vs- CR","TNFSF12"
0.111734592153354,13.5586929411614,0.420343590234579,0.679351493647717,0.900506112116812,-4.62648437658149,0.0455133350936476,"NR -vs- CR","TNFSF4"
-0.249601093754229,13.6044799148531,-0.414074802351416,0.683850959871954,0.900506112116812,-4.62668370771982,0.0455133350936476,"NR -vs- CR","PTX3"
0.0894088554557548,13.4116526117555,0.409995639040578,0.686785392797078,0.900506112116812,-4.62681186598867,0.0455133350936476,"NR -vs- CR","OSMR"
0.22684972800317,11.7358898655464,0.406376016521274,0.689393553351152,0.900506112116812,-4.62692456290532,0.0455133350936476,"NR -vs- CR","CCL22"
-0.0746401042668925,10.1725395553534,-0.405282767992708,0.690182098067673,0.900506112116812,-4.62695841178206,0.0455133350936476,"NR -vs- CR","TIMP2"
-0.224080027528579,11.9912029574461,-0.401799441421391,0.692697009320624,0.900506112116812,-4.62706567516156,0.0455133350936476,"NR -vs- CR","LCN2"
0.317808735538948,11.7026145177753,0.388400085447296,0.702405314149459,0.9083461392404,-4.62746995102075,0.0417486253595833,"NR -vs- CR","IL17F"
0.205852410496911,13.7508516775525,0.371532885187888,0.714701499532107,0.919433699918908,-4.62795998979086,0.0364795821382446,"NR -vs- CR","OSM"
0.0803009685840728,14.3424467928135,0.358014149082906,0.724615342209251,0.923571106780141,-4.62833750953317,0.0345296621150032,"NR -vs- CR","VEGFA"
0.352139388669567,9.80805750728187,0.356952665785937,0.725395930021649,0.923571106780141,-4.62836657661507,0.0345296621150032,"NR -vs- CR","LTA_LTB"
0.059061324738602,13.0859624213385,0.349346435287064,0.730998394157036,0.925931299265578,-4.62857240539862,0.0334212351935612,"NR -vs- CR","IL6ST"
-0.102304152416576,12.7695489742632,-0.33180842539178,0.743975392060588,0.93349950624882,-4.62903053200406,0.0298859074240296,"NR -vs- CR","MUC16"
-0.138787677197708,13.3646315412303,-0.323224370784817,0.750356273074737,0.93349950624882,-4.62924637219096,0.0298859074240296,"NR -vs- CR","HAVCR1"
0.108246809776512,13.0131689691022,0.322955236368384,0.750556635270398,0.93349950624882,-4.62925305004709,0.0298859074240296,"NR -vs- CR","IL6R"
0.189572163188007,12.7988017393857,0.320895439072687,0.752090695317875,0.93349950624882,-4.62930397842845,0.0298859074240296,"NR -vs- CR","FGF19"
-0.238742821639869,12.4932499091839,-0.305348226166182,0.763703642221878,0.94317399814402,-4.62967809693116,0.0254081805786032,"NR -vs- CR","MMP9"
0.087906542088712,13.022473223246,0.278489394262028,0.783901174122208,0.948406092530808,-4.63028148565699,0.0230056647908421,"NR -vs- CR","IL18R1"
0.159628668180627,13.6669318162272,0.274341398681794,0.787035000261322,0.948406092530808,-4.63036980915602,0.0230056647908421,"NR -vs- CR","MMP8"
-0.133668194419181,13.3052294180501,-0.267869128203659,0.791932308188339,0.948406092530808,-4.63050501906524,0.0230056647908421,"NR -vs- CR","IL19"
0.0723802643735034,12.7906757537228,0.261868752151919,0.796480549348047,0.948406092530808,-4.63062753220983,0.0230056647908421,"NR -vs- CR","FLT1"
-0.0930301215010054,12.0505081323715,-0.259613841007134,0.798191711095705,0.948406092530808,-4.63067286538648,0.0230056647908421,"NR -vs- CR","TNFSF11"
0.132018057554978,11.437250750773,0.258546172040126,0.799002290932701,0.948406092530808,-4.63069419527598,0.0230056647908421,"NR -vs- CR","CCL26"
-0.114434045669862,13.497002720989,-0.256451166094127,0.800593514453334,0.948406092530808,-4.63073579756389,0.0230056647908421,"NR -vs- CR","IL5RA"
0.0811120255163029,12.3562066870289,0.254544186275939,0.802042709358373,0.948406092530808,-4.63077337602012,0.0230056647908421,"NR -vs- CR","IL1R2"
0.0782295911308122,10.0752798855377,0.253945982278927,0.802497462910684,0.948406092530808,-4.63078510710617,0.0230056647908421,"NR -vs- CR","AREG"
0.0961241976244871,14.3544998247475,0.244145590627014,0.809957947888058,0.948439121898703,-4.63097342107459,0.0229905402333823,"NR -vs- CR","FTH1"
-0.096001682721397,13.4848589461111,-0.236677125289404,0.815655949228993,0.948439121898703,-4.63111201626353,0.0229905402333823,"NR -vs- CR","TAFA5"
-0.144197423082684,13.9549938791223,-0.232561162629423,0.818800748179522,0.948439121898703,-4.63118658010897,0.0229905402333823,"NR -vs- CR","IL13"
0.0757506728066346,13.8251370012715,0.223549900738194,0.825696806370536,0.948439121898703,-4.63134531181111,0.0229905402333823,"NR -vs- CR","TREM1"
0.150987117779916,12.8508814737634,0.222235554029588,0.826703876163384,0.948439121898703,-4.63136794549518,0.0229905402333823,"NR -vs- CR","CCL19"
0.107791031690732,9.92567413410161,0.221626393565572,0.827170728235902,0.948439121898703,-4.63137839075998,0.0229905402333823,"NR -vs- CR","IL33"
-0.0886824322911313,11.513790811153,-0.212559621531292,0.83412713615606,0.948439121898703,-4.63153050458364,0.0229905402333823,"NR -vs- CR","SELE"
-0.142678886315133,11.3194783729787,-0.207711549926735,0.837852622629815,0.948439121898703,-4.63160926014945,0.0229905402333823,"NR -vs- CR","NTF3"
0.0757256220508928,12.7308256668942,0.201403513985593,0.842705927063318,0.948439121898703,-4.63170903760307,0.0229905402333823,"NR -vs- CR","IL17B"
0.0552592099420863,13.8162209762019,0.197521728048771,0.845695759422656,0.948439121898703,-4.63176892209773,0.0229905402333823,"NR -vs- CR","TNFRSF18"
-0.130505374643494,8.88269730318833,-0.193431856298544,0.848848479929991,0.948439121898703,-4.63183076662445,0.0229905402333823,"NR -vs- CR","IL11"
-0.0459724034518203,13.5442129950765,-0.189522849220673,0.851864239881389,0.948439121898703,-4.63188867669796,0.0229905402333823,"NR -vs- CR","CD40"
0.061525256247382,12.8309444997408,0.188772679617278,0.852443259358349,0.948439121898703,-4.63189965596659,0.0229905402333823,"NR -vs- CR","PDCD1"
-0.0502665323219471,13.1614415862424,-0.171764205907592,0.865593850347438,0.950857452737048,-4.63213698502092,0.0218845851970674,"NR -vs- CR","IL20"
0.0571156808883515,9.43281120097963,0.169392347104564,0.867431035978001,0.950857452737048,-4.63216831384394,0.0218845851970674,"NR -vs- CR","IL36B"
-0.0769637750406424,10.0591386916027,-0.169300142246036,0.867502471479399,0.950857452737048,-4.63216952299612,0.0218845851970674,"NR -vs- CR","CD70"
-0.0710254126587468,12.6028983107689,-0.166057659910328,0.870015321127826,0.950857452737048,-4.63221162805977,0.0218845851970674,"NR -vs- CR","IL10"
-0.0408747605313788,13.6847491603575,-0.157586832532922,0.876586690673817,0.953818998222171,-4.63231780586845,0.0205340315133028,"NR -vs- CR","CCL13"
0.0313331970780908,12.3748206024293,0.14946523245178,0.882895849759295,0.954081277814,-4.6324144150331,0.0204146263414543,"NR -vs- CR","BMP7"
-0.0335595789347458,7.71824216793083,-0.145847185184252,0.885709113199403,0.954081277814,-4.63245581554492,0.0204146263414543,"NR -vs- CR","IL36G"
-0.069625992073842,7.1948575592152,-0.142368150271689,0.888415764766073,0.954081277814,-4.63249467306662,0.0204146263414543,"NR -vs- CR","IL17A_IL17F"
0.125262974046718,13.4743540440305,0.128922451041026,0.898889380671791,0.961150116995378,-4.6326360662384,0.017208776856703,"NR -vs- CR","CXCL11"
-0.0512759990984719,12.444209918739,-0.116095018145436,0.908899310657687,0.967664352295037,-4.63275793974411,0.0142752575928077,"NR -vs- CR","HLA_DRA"
0.0629067832374837,12.6574765435044,0.101351730748791,0.920423643514922,0.968608922055486,-4.63288229708716,0.0138515348954894,"NR -vs- CR","S100A9"
0.0473932855403341,13.0038024455115,0.100360172975562,0.921199393602093,0.968608922055486,-4.63289005696911,0.0138515348954894,"NR -vs- CR","CXCL13"
0.0160213144470216,13.392390587221,0.0999107884258061,0.921550998716757,0.968608922055486,-4.63289354876309,0.0138515348954894,"NR -vs- CR","GDF15"
-0.045522256470603,12.0709296042935,-0.0898201415843518,0.929450322401293,0.97277215946237,-4.63296783656987,0.0119888673115594,"NR -vs- CR","FGF21"
-0.0156886784728574,13.2929462431858,-0.0595311018623724,0.95320375374698,0.992179514003082,-4.63314343014274,0.00340974428962042,"NR -vs- CR","CCL23"
-0.0131444049706388,13.0989994989301,-0.0559351792036867,0.956027224019164,0.992179514003082,-4.63315955136022,0.00340974428962042,"NR -vs- CR","CXCL16"
-0.0181568057538968,14.2502768286768,-0.0413486686178273,0.967486111130327,0.994204188856483,-4.63321465348119,0.00252441139071963,"NR -vs- CR","IL23"
0.0085386220478032,11.5973533158976,0.0397332456967442,0.968755653231303,0.994204188856483,-4.63321974003278,0.00252441139071963,"NR -vs- CR","VSNL1"
-0.0185056848371907,13.6757770611633,-0.0297241894605942,0.976623439478407,0.994204188856483,-4.63324673885644,0.00252441139071963,"NR -vs- CR","CCL1"
-0.00660595462207603,13.3902298887745,-0.0264120243966805,0.979227608147474,0.994204188856483,-4.63325396005234,0.00252441139071963,"NR -vs- CR","TNFRSF14"
-0.0247857941403922,14.2233876379369,-0.0255692016777101,0.979890311774137,0.994204188856483,-4.6332556615928,0.00252441139071963,"NR -vs- CR","FGF2"
0.00908215579308091,9.75307251809689,0.0227223996118769,0.982128834335958,0.994204188856483,-4.63326100099631,0.00252441139071963,"NR -vs- CR","IL2"
0.00670146630508484,12.365156858264,0.013589580682127,0.98931117126963,0.995929447110111,-4.63327388141144,0.0017714264518528,"NR -vs- CR","LAMP3"
0.0106583599528118,13.8287320798557,0.0103014254454483,0.991897344085374,0.995929447110111,-4.63327693261821,0.0017714264518528,"NR -vs- CR","NAMPT"
0.00256030515790151,13.8241288159753,0.00397811543261756,0.996870936598961,0.996870936598961,-4.63328043971411,0.00136106551099622,"NR -vs- CR","IL9"
